poly_id;2019-11-_1;2019-11-_2;2019-11-_3;PARVoo1;PARVoo2;PARVoo3;PARVoo4
5;166.405731201172;171.288101196289;108.998023986816;1877;1116;1422;716
5;161.76692199707;168.178771972656;102.618392944336;1877;1116;1422;716
5;176.381591796875;183.508926391602;116.725891113281;1877;1116;1422;716
5;179.01399230957;185.532135009766;118.209938049316;1877;1116;1422;716
5;160.035354614258;165.644515991211;99.4544067382813;1877;1116;1422;716
5;161.838592529297;166.821487426758;101.867012023926;1877;1116;1422;716
5;177.916259765625;182.362121582031;118.656875610352;1877;1116;1422;716
5;192.992691040039;196.870742797852;135.44548034668;1877;1116;1422;716
5;199.851013183594;203.663665771484;142.797744750977;1877;1116;1422;716
5;197.699630737305;201.586563110352;139.865646362305;1877;1116;1422;716
5;192.934509277344;196.473266601563;133.818054199219;1877;1116;1422;716
5;193.138916015625;195.559219360352;132.544021606445;1877;1116;1422;716
5;194.372360229492;195.10466003418;130.704925537109;1877;1116;1422;716
5;196.710113525391;196.992279052734;130.653793334961;1877;1116;1422;716
5;193.700775146484;192.813629150391;126.62419128418;1877;1116;1422;716
5;180.491592407227;179.164138793945;113.667861938477;1877;1116;1422;716
5;170.326431274414;168.992370605469;104.695587158203;1877;1116;1422;716
5;166.042739868164;166.556533813477;102.170341491699;1877;1116;1422;716
5;163.181655883789;165.29736328125;99.4701614379883;1877;1116;1422;716
5;172.161468505859;175.156646728516;107.449165344238;1877;1116;1422;716
5;168.378341674805;172.253524780273;102.750984191895;1877;1116;1422;716
5;166.472549438477;170.845855712891;101.043006896973;1877;1116;1422;716
5;169.750076293945;173.321670532227;105.885200500488;1877;1116;1422;716
5;183.508178710938;185.32568359375;119.931777954102;1877;1116;1422;716
5;196.45964050293;196.641387939453;133.553695678711;1877;1116;1422;716
5;179.378295898438;182.811630249023;121.492256164551;1877;1116;1422;716
5;181.112442016602;184.660736083984;125.217178344727;1877;1116;1422;716
5;176.937026977539;180.72966003418;122.05574798584;1877;1116;1422;716
5;172.037475585938;176.138824462891;115.789207458496;1877;1116;1422;716
5;174.042266845703;176.994598388672;118.150840759277;1877;1116;1422;716
5;185.527709960938;186.650588989258;131.539978027344;1877;1116;1422;716
5;204.170715332031;204.104751586914;151.926345825195;1877;1116;1422;716
5;210.235900878906;210.243789672852;156.674118041992;1877;1116;1422;716
5;203.837249755859;205.506057739258;146.157165527344;1877;1116;1422;716
5;188.240570068359;192.665435791016;128.536560058594;1877;1116;1422;716
5;179.190307617188;184.816619873047;118.208457946777;1877;1116;1422;716
5;186.36149597168;192.592102050781;125.270729064941;1877;1116;1422;716
5;192.85986328125;198.596038818359;130.859359741211;1877;1116;1422;716
5;195.00749206543;200.43896484375;132.995697021484;1877;1116;1422;716
5;184.66569519043;190.312759399414;123.965133666992;1877;1116;1422;716
5;180.397415161133;185.491485595703;120.299942016602;1877;1116;1422;716
5;188.914581298828;192.729064941406;129.854705810547;1877;1116;1422;716
5;186.428863525391;189.774841308594;126.380149841309;1877;1116;1422;716
5;181.694915771484;185.403121948242;122.066047668457;1877;1116;1422;716
5;176.150726318359;179.136978149414;116.045501708984;1877;1116;1422;716
5;178.598587036133;180.363723754883;117.43221282959;1877;1116;1422;716
5;183.660720825195;183.92204284668;119.956558227539;1877;1116;1422;716
5;185.379409790039;184.306823730469;119.606658935547;1877;1116;1422;716
5;185.184295654297;183.42317199707;118.55477142334;1877;1116;1422;716
5;181.341125488281;178.633987426758;114.84952545166;1877;1116;1422;716
5;164.003387451172;161.620895385742;98.4014587402344;1877;1116;1422;716
5;160.374298095703;159.819061279297;96.3595809936523;1877;1116;1422;716
5;161.955276489258;162.730895996094;98.4391937255859;1877;1116;1422;716
5;161.510009765625;163.637084960938;97.2459487915039;1877;1116;1422;716
5;165.569213867188;168.660842895508;101.098014831543;1877;1116;1422;716
5;166.687454223633;170.661865234375;103.399070739746;1877;1116;1422;716
5;176.865341186523;179.935333251953;114.309219360352;1877;1116;1422;716
5;188.357208251953;188.784591674805;124.465950012207;1877;1116;1422;716
5;192.740188598633;191.852935791016;128.986694335938;1877;1116;1422;716
5;179.245758056641;182.235137939453;122.534042358398;1877;1116;1422;716
5;172.580688476563;176.123062133789;116.313751220703;1877;1116;1422;716
5;169.970474243164;173.474548339844;113.373199462891;1877;1116;1422;716
5;176.594314575195;178.962432861328;120.194450378418;1877;1116;1422;716
5;186.098587036133;186.627593994141;131.051696777344;1877;1116;1422;716
5;198.542938232422;197.853775024414;143.635833740234;1877;1116;1422;716
5;208.09162902832;207.81477355957;151.915390014648;1877;1116;1422;716
5;202.85075378418;205.092147827148;143.03401184082;1877;1116;1422;716
5;188.566284179688;193.323089599609;127.502944946289;1877;1116;1422;716
5;180.188522338867;186.023590087891;118.444557189941;1877;1116;1422;716
5;177.596054077148;183.955810546875;115.495178222656;1877;1116;1422;716
5;183.085433959961;189.143692016602;120.426635742188;1877;1116;1422;716
5;186.004760742188;192.216751098633;122.872871398926;1877;1116;1422;716
5;184.980560302734;190.832290649414;123.226127624512;1877;1116;1422;716
5;177.651107788086;183.083343505859;118.033561706543;1877;1116;1422;716
5;187.444671630859;191.723876953125;127.744186401367;1877;1116;1422;716
5;186.219146728516;190.204223632813;126.358154296875;1877;1116;1422;716
5;176.67578125;179.965347290039;115.915283203125;1877;1116;1422;716
5;176.833618164063;179.1103515625;115.20240020752;1877;1116;1422;716
5;174.728652954102;175.787445068359;112.08422088623;1877;1116;1422;716
5;177.955596923828;177.330169677734;114.470115661621;1877;1116;1422;716
5;178.997177124023;176.580032348633;114.762115478516;1877;1116;1422;716
5;182.519302368164;178.635971069336;117.785667419434;1877;1116;1422;716
5;185.11799621582;180.939666748047;121.685028076172;1877;1116;1422;716
5;188.888656616211;185.3984375;126.638648986816;1877;1116;1422;716
5;178.146209716797;176.614990234375;116.123352050781;1877;1116;1422;716
5;171.304412841797;171.35417175293;108.723304748535;1877;1116;1422;716
5;169.587493896484;170.438110351563;106.310157775879;1877;1116;1422;716
5;170.999481201172;172.756546020508;108.646911621094;1877;1116;1422;716
5;177.122482299805;179.007965087891;114.539047241211;1877;1116;1422;716
5;189.811752319336;190.762969970703;125.747436523438;1877;1116;1422;716
5;192.388168334961;191.632675170898;127.612487792969;1877;1116;1422;716
5;190.366653442383;188.443450927734;127.570243835449;1877;1116;1422;716
5;192.128646850586;189.608169555664;132.24137878418;1877;1116;1422;716
5;174.04963684082;176.895156860352;117.020637512207;1877;1116;1422;716
5;168.933074951172;172.530334472656;112.711669921875;1877;1116;1422;716
5;170.347885131836;173.430313110352;114.502281188965;1877;1116;1422;716
5;174.933319091797;176.279083251953;119.372543334961;1877;1116;1422;716
5;180.590972900391;180.634185791016;124.941139221191;1877;1116;1422;716
5;187.136962890625;186.729125976563;130.935363769531;1877;1116;1422;716
5;192.181137084961;192.805282592773;134.741577148438;1877;1116;1422;716
5;192.481872558594;195.42155456543;133.04216003418;1877;1116;1422;716
5;184.095336914063;189.171478271484;123.107429504395;1877;1116;1422;716
5;172.268844604492;178.843292236328;110.457397460938;1877;1116;1422;716
5;166.853866577148;173.307571411133;103.779708862305;1877;1116;1422;716
5;167.017639160156;173.729614257813;103.919830322266;1877;1116;1422;716
5;163.716430664063;170.552276611328;100.610328674316;1877;1116;1422;716
5;158.179733276367;164.574325561523;96.7451019287109;1877;1116;1422;716
5;167.996871948242;173.984603881836;108.546417236328;1877;1116;1422;716
5;184.833129882813;189.904006958008;125.962196350098;1877;1116;1422;716
5;181.815933227539;186.32438659668;121.971870422363;1877;1116;1422;716
5;169.918258666992;173.187881469727;108.15828704834;1877;1116;1422;716
5;167.389266967773;168.98210144043;103.999786376953;1877;1116;1422;716
5;166.472625732422;165.43977355957;102.28246307373;1877;1116;1422;716
5;173.428939819336;171.166366577148;110.47590637207;1877;1116;1422;716
5;187.895446777344;184.349044799805;125.475090026855;1877;1116;1422;716
5;193.189865112305;188.279846191406;130.906753540039;1877;1116;1422;716
5;200.463470458984;194.868270874023;139.351379394531;1877;1116;1422;716
5;205.290618896484;200.25732421875;144.153259277344;1877;1116;1422;716
5;201.808975219727;198.637481689453;139.988204956055;1877;1116;1422;716
5;186.195373535156;184.892288208008;124.200378417969;1877;1116;1422;716
5;182.505661010742;182.634857177734;121.896934509277;1877;1116;1422;716
5;185.332107543945;185.494018554688;124.788536071777;1877;1116;1422;716
5;192.156555175781;191.338928222656;130.003173828125;1877;1116;1422;716
5;203.001861572266;201.107803344727;138.017883300781;1877;1116;1422;716
5;204.757995605469;201.823150634766;139.990585327148;1877;1116;1422;716
5;201.668884277344;198.072372436523;140.490859985352;1877;1116;1422;716
5;200.092926025391;195.865814208984;141.695556640625;1877;1116;1422;716
5;164.502304077148;167.113464355469;108.350227355957;1877;1116;1422;716
5;172.621078491211;174.090240478516;117.087356567383;1877;1116;1422;716
5;183.481521606445;183.835952758789;127.779281616211;1877;1116;1422;716
5;184.907638549805;184.912048339844;128.197799682617;1877;1116;1422;716
5;180.853927612305;180.509628295898;123.203514099121;1877;1116;1422;716
5;178.25944519043;178.919311523438;119.098083496094;1877;1116;1422;716
5;181.993103027344;184.652709960938;121.442245483398;1877;1116;1422;716
5;177.269638061523;182.045593261719;115.74072265625;1877;1116;1422;716
5;165.666870117188;171.897048950195;103.070091247559;1877;1116;1422;716
5;157.994979858398;164.795913696289;95.1997375488281;1877;1116;1422;716
5;157.279159545898;164.498138427734;94.078857421875;1877;1116;1422;716
5;154.718734741211;162.406387329102;92.8624649047852;1877;1116;1422;716
5;163.298126220703;170.722961425781;103.70915222168;1877;1116;1422;716
5;178.306594848633;184.990936279297;119.98331451416;1877;1116;1422;716
5;186.936264038086;192.944030761719;128.407730102539;1877;1116;1422;716
5;180.065185546875;184.594848632813;119.901405334473;1877;1116;1422;716
5;170.556564331055;172.938247680664;107.581611633301;1877;1116;1422;716
5;165.25944519043;165.155426025391;99.9332809448242;1877;1116;1422;716
5;166.500152587891;164.301010131836;101.537117004395;1877;1116;1422;716
5;176.549697875977;172.094421386719;113.090484619141;1877;1116;1422;716
5;197.743942260742;191.777374267578;136.089920043945;1877;1116;1422;716
5;213.171798706055;205.451599121094;152.583557128906;1877;1116;1422;716
5;215.623077392578;207.26838684082;155.046417236328;1877;1116;1422;716
5;219.520370483398;212.056533813477;160.211776733398;1877;1116;1422;716
5;215.97282409668;210.786956787109;157.127838134766;1877;1116;1422;716
5;203.636352539063;200.372634887695;145.062713623047;1877;1116;1422;716
5;195.778503417969;193.215744018555;138.025680541992;1877;1116;1422;716
5;195.521057128906;192.905242919922;136.179580688477;1877;1116;1422;716
5;192.521789550781;188.821044921875;129.805847167969;1877;1116;1422;716
5;200.938217163086;196.431762695313;135.344161987305;1877;1116;1422;716
5;216.688583374023;211.629577636719;153.021774291992;1877;1116;1422;716
5;226.014007568359;219.396438598633;165.92951965332;1877;1116;1422;716
5;223.453567504883;216.798629760742;166.556488037109;1877;1116;1422;716
5;215.529434204102;210.51676940918;158.018493652344;1877;1116;1422;716
5;162.966827392578;164.340286254883;107.070793151855;1877;1116;1422;716
5;172.773025512695;172.629806518555;116.924468994141;1877;1116;1422;716
5;192.048126220703;191.595413208008;135.340972900391;1877;1116;1422;716
5;195.075653076172;194.391723632813;136.314498901367;1877;1116;1422;716
5;185.872909545898;185.510498046875;126.493843078613;1877;1116;1422;716
5;180.152359008789;180.370513916016;119.375076293945;1877;1116;1422;716
5;179.60400390625;181.709777832031;118.215026855469;1877;1116;1422;716
5;176.473434448242;180.805603027344;114.322006225586;1877;1116;1422;716
5;166.180282592773;172.126571655273;102.736251831055;1877;1116;1422;716
5;160.189025878906;167.057418823242;96.9623107910156;1877;1116;1422;716
5;163.050918579102;170.524551391602;100.125198364258;1877;1116;1422;716
5;169.586288452148;177.541168212891;108.868797302246;1877;1116;1422;716
5;185.136901855469;193.223999023438;127.620407104492;1877;1116;1422;716
5;194.704483032227;202.168563842773;138.052978515625;1877;1116;1422;716
5;193.716522216797;199.993011474609;135.537124633789;1877;1116;1422;716
5;191.261413574219;195.157196044922;130.375289916992;1877;1116;1422;716
5;182.534637451172;183.845565795898;117.665962219238;1877;1116;1422;716
5;177.991607666016;176.405776977539;110.461929321289;1877;1116;1422;716
5;180.727920532227;176.468231201172;114.602638244629;1877;1116;1422;716
5;189.454666137695;183.09162902832;127.224784851074;1877;1116;1422;716
5;190.06591796875;181.030166625977;128.808776855469;1877;1116;1422;716
5;201.423248291016;190.17399597168;139.806579589844;1877;1116;1422;716
5;206.022415161133;194.325546264648;144.853652954102;1877;1116;1422;716
5;209.503662109375;200.178894042969;150.504058837891;1877;1116;1422;716
5;211.291015625;204.382354736328;152.950805664063;1877;1116;1422;716
5;208.205184936523;202.842788696289;151.747375488281;1877;1116;1422;716
5;204.480438232422;198.965698242188;147.452896118164;1877;1116;1422;716
5;198.975631713867;192.831878662109;138.552276611328;1877;1116;1422;716
5;190.850250244141;184.693588256836;127.206214904785;1877;1116;1422;716
5;189.311553955078;182.977523803711;124.711265563965;1877;1116;1422;716
5;207.061431884766;199.862518310547;144.298492431641;1877;1116;1422;716
5;228.278594970703;219.726013183594;168.058197021484;1877;1116;1422;716
5;237.12971496582;229.296340942383;180.466659545898;1877;1116;1422;716
5;226.861038208008;220.003890991211;169.549850463867;1877;1116;1422;716
5;174.551971435547;173.82926940918;118.319892883301;1877;1116;1422;716
5;187.511947631836;186.235748291016;130.00651550293;1877;1116;1422;716
5;191.895614624023;190.170425415039;132.232391357422;1877;1116;1422;716
5;193.5908203125;192.256286621094;132.374053955078;1877;1116;1422;716
5;190.607391357422;190.136459350586;128.356918334961;1877;1116;1422;716
5;187.925750732422;189.533752441406;125.64826965332;1877;1116;1422;716
5;184.349273681641;188.551605224609;121.643325805664;1877;1116;1422;716
5;173.860641479492;180.276901245117;110.572845458984;1877;1116;1422;716
5;169.68244934082;177.502349853516;105.721817016602;1877;1116;1422;716
5;174.330062866211;182.29475402832;112.286926269531;1877;1116;1422;716
5;184.887283325195;193.329727172852;125.956275939941;1877;1116;1422;716
5;189.437240600586;198.256729125977;133.042816162109;1877;1116;1422;716
5;176.215042114258;184.363021850586;121.13158416748;1877;1116;1422;716
5;179.161437988281;185.362228393555;121.956085205078;1877;1116;1422;716
5;189.349624633789;192.859741210938;127.767448425293;1877;1116;1422;716
5;191.722763061523;192.098648071289;125.408386230469;1877;1116;1422;716
5;194.364105224609;191.666229248047;127.474815368652;1877;1116;1422;716
5;195.998779296875;190.606491088867;132.422958374023;1877;1116;1422;716
5;199.032348632813;190.78303527832;137.626922607422;1877;1116;1422;716
5;198.062042236328;186.77392578125;136.067993164063;1877;1116;1422;716
5;194.301040649414;180.947814941406;130.616821289063;1877;1116;1422;716
5;196.775238037109;183.834014892578;133.847686767578;1877;1116;1422;716
5;199.671493530273;189.70036315918;140.947891235352;1877;1116;1422;716
5;204.957611083984;196.404678344727;147.97314453125;1877;1116;1422;716
